Genome ID,Genome Name,Other Names,NCBI Taxon ID,Taxon Lineage IDs,Taxon Lineage Names,Superkingdom,Kingdom,Phylum,Class,Order,Family,Genus,Species,Genome Status,Strain,Serovar,Biovar,Pathovar,MLST,Segment,Subtype,H_type,N_type,H1 Clade Global,H1 Clade US,H5 Clade,pH1N1-like,Lineage,Clade,Subclade,Other Typing,Culture Collection,Type Strain,Reference,Genome Quality,Completion Date,Publication,Authors,BioProject Accession,BioSample Accession,Assembly Accession,SRA Accession,GenBank Accessions,Sequencing Center,Sequencing Status,Sequencing Platform,Sequencing Depth,Assembly Method,Chromosome,Plasmids,Contigs,Size,GC Content,Contig L50,Contig N50,TRNA,RRNA,Mat Peptide,CDS,Coarse Consistency,Fine Consistency,CheckM Contamination,CheckM Completeness,Genome Quality Flags,Isolation Source,Isolation Comments,Collection Date,Collection Year,Season,Isolation Country,State/Province,County,City,Geographic Group,Geographic Location,Other Environmental,Host Name,Host Common Name,Host Sex,Host Age,Host Health,Host Group,Lab Host,Passage,Other Clinical,Additional Metadata,Comments,Date Inserted,Date Modified
1328.185,Streptococcus anginosus strain VA01-10AN,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,VA01-10AN,,,,,,,,,,,,,,,,,,,,Good,2020-02-26T00:00:00Z,,,PRJNA604905,SAMN14086703,GCA_011029125.1,,JAAJBG000000000,"RCEID, Khon Kaen University",WGS,Illumina HiSeq,100.00x,SPAdes v. 3.6.2,,,77,2055672,38.638702,7,111927,50,3,,2284,97.53,97.05,2.38,100,,vagina,isolated as subdominant populations in the vagina,2015-08,2015,,Thailand,,,,Asia,Thailand: Khon Kean,,"Human, Homo sapiens",Human,,,,Human,,,,sample_type:vaginal sample;collected_by:RCEID,"Enterococcus and Streptococcus species are spread in a variety of environments, including food, human and animal mucosa; strains of this species are frequently isolated as subdominant populations in the vagina.",2020-03-27T14:16:37.486Z,2020-03-27T14:16:37.486Z
1328.186,Streptococcus anginosus strain VA01-14AN,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,VA01-14AN,,,,,,,,,,,,,,,,,,,,Good,2020-02-26T00:00:00Z,,,PRJNA604905,SAMN14086908,GCA_011029135.1,,JAAJBF000000000,"RCEID, Khon Kaen University",WGS,Illumina HiSeq,100.00x,SPAdes v. 3.6.2,,,58,2060518,38.632034,6,116578,49,3,,2285,97.53,96.99,2.38,100,,vagina,isolated as subdominant populations in the vagina,2015-08,2015,,Thailand,,,,Asia,Thailand: Khon Kean,,"Human, Homo sapiens",Human,,,,Human,,,,sample_type:vaginal sample;collected_by:RCEID,"Enterococcus and Streptococcus species are spread in a variety of environments, including food, human and animal mucosa; strains of this species are frequently isolated as subdominant populations in the vagina.",2020-03-27T14:16:42.641Z,2020-03-27T14:16:42.641Z
1328.454,Streptococcus anginosus UMB0050,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,UMB0050,,,,,,,,,,,,,,,,,,,,Good,2017-12-28T00:00:00Z,,,PRJNA316969,SAMN08193724,GCA_002848125.1,,PKII00000000,,,Illumina HiSeq,234.9x,Velvet v. 1.2,,,43,1975957,38.54454,3,229639,50,4,,2144,99.5,99,,100,,,,2015,2015,,USA,Illinois,,,North America,"USA: Maywood, IL",,Homo sapiens,Human,,,,Human,,,,,,2022-12-26T03:14:12.168Z,2022-12-26T03:14:12.168Z
1328.452,Streptococcus anginosus UMB0142,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,UMB0142,,,,,,,,,,,,,,,,,,,,Good,2017-12-28T00:00:00Z,,,PRJNA316969,SAMN08193725,GCA_002848085.1,,PKIH00000000,,,Illumina HiSeq,153.46x,Velvet v. 1.2,,,59,1960871,38.38979,3,118737,49,4,,2106,99.4,98.8,,100,,,,2015,2015,,USA,Illinois,,,North America,"USA: Maywood, IL",,Homo sapiens,Human,,,,Human,,,,,,2022-12-26T03:14:10.641Z,2022-12-26T03:14:10.641Z
1328.453,Streptococcus anginosus UMB0220,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,UMB0220,,,,,,,,,,,,,,,,,,,,Good,2017-12-28T00:00:00Z,,,PRJNA316969,SAMN08193723,GCA_002848065.1,,PKIJ00000000,,,Illumina HiSeq,177x,Velvet v. 1.2,,,40,1939496,38.428127,3,118741,49,4,,2069,99.4,98.8,,100,,,,2015,2015,,USA,Illinois,,,North America,"USA: Maywood, IL",,Homo sapiens,Human,,,,Human,,,,,,2022-12-26T03:14:09.867Z,2022-12-26T03:14:09.867Z
1328.457,Streptococcus anginosus UMB0252,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,UMB0252,,,,,,,,,,,,,,,,,,,,Good,2017-12-28T00:00:00Z,,,PRJNA316969,SAMN08193719,GCA_002860965.1,,PKIN00000000,,,Illumina HiSeq,407.22x,Velvet v. 1.2,,,49,1968339,38.39524,3,156410,49,4,,2126,99.4,98.9,,100,,,,2015,2015,,USA,Illinois,,,North America,"USA: Maywood, IL",,Homo sapiens,Human,,,,Human,,,,,,2022-12-26T03:29:14.730Z,2022-12-26T03:29:14.730Z
1328.451,Streptococcus anginosus UMB0329,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,UMB0329,,,,,,,,,,,,,,,,,,,,Good,2017-12-28T00:00:00Z,,,PRJNA316969,SAMN08193722,GCA_002847945.1,,PKIK00000000,,,Illumina HiSeq,195.5x,Velvet v. 1.2,,,53,1960759,38.375896,3,118742,49,4,,2104,99.4,98.9,,100,,,,2015,2015,,USA,Illinois,,,North America,"USA: Maywood, IL",,Homo sapiens,Human,,,,Human,,,,,,2022-12-26T03:14:43.190Z,2022-12-26T03:14:43.190Z
1328.408,Streptococcus anginosus UMB0729,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,UMB0729,,,,,,,,,,,,,,,,,,,,Good,2022-10-30T00:00:00Z,,,PRJNA316969,SAMN31407713,GCA_025908925.1,,JAPAIW000000000,,WGS,Illumina NovaSeq,151.62x,SPAdes v. v3.14.1,,,38,2030042,38.627377,5,135003,44,,,2175,99.4,98.8,,100,,urine,,2014-04,2014,,USA,Illinois,,,North America,"USA: Maywood, IL",,Homo sapiens,Human,,,,Human,,,,,,2022-11-22T20:11:31.132Z,2022-11-22T20:11:31.132Z
1328.391,Streptococcus anginosus UMB0794,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,UMB0794,,,,,,,,,,,,,,,,,,,,Good,2022-10-30T00:00:00Z,,,PRJNA316969,SAMN31407752,GCA_025908595.1,,JAPAHJ000000000,,WGS,Illumina NovaSeq,280.81x,SPAdes v. v3.14.1,,,82,2120640,38.512005,7,95401,49,4,,2289,99.4,98.8,,100,,urine,,2013-11,2013,,USA,Illinois,,,North America,"USA: Maywood, IL",,Homo sapiens,Human,,,,Human,,,,,,2022-11-22T20:11:09.418Z,2022-11-22T20:11:09.418Z
1328.456,Streptococcus anginosus UMB0820,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,UMB0820,,,,,,,,,,,,,,,,,,,,Good,2017-12-28T00:00:00Z,,,PRJNA316969,SAMN08193721,GCA_002860925.1,,PKIL00000000,,,Illumina HiSeq,563.81x,Velvet v. 1.2,,,28,1910673,38.892235,3,228873,50,3,,2085,99.5,99,,100,,,,2015,2015,,USA,Illinois,,,North America,"USA: Maywood, IL",,Homo sapiens,Human,,,,Human,,,,,,2022-12-26T03:29:15.993Z,2022-12-26T03:29:15.993Z
1328.455,Streptococcus anginosus UMB0839,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,UMB0839,,,,,,,,,,,,,,,,,,,,Good,2017-12-28T00:00:00Z,,,PRJNA316969,SAMN08193720,GCA_002860945.1,,PKIM00000000,,,Illumina HiSeq,483.76x,Velvet v. 1.2,,,23,2117394,38.761284,2,502951,50,3,,2304,99.4,98.7,,100,,,,2015,2015,,USA,Illinois,,,North America,"USA: Maywood, IL",,Homo sapiens,Human,,,,Human,,,,,,2022-12-26T03:29:15.327Z,2022-12-26T03:29:15.327Z
1328.437,Streptococcus anginosus UMB10048,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,UMB10048,,,,,,,,,,,,,,,,,,,,Good,2022-10-30T00:00:00Z,,,PRJNA316969,SAMN31407768,GCA_025909515.1,,JAPAGT000000000,,WGS,Illumina NovaSeq,460.9x,SPAdes v. v3.14.1,,,374,2170200,38.960327,10,81860,47,2,,2537,98.7,95.7,10.9,100,,urine,,2019-09,2019,,USA,Illinois,,,North America,"USA: Maywood, IL",,Homo sapiens,Human,,,,Human,,,,,,2022-11-22T20:13:06.734Z,2022-11-22T20:13:06.734Z
1328.438,Streptococcus anginosus UMB10058,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,UMB10058,,,,,,,,,,,,,,,,,,,,Good,2022-10-30T00:00:00Z,,,PRJNA316969,SAMN31407750,GCA_025909555.1,,JAPAHL000000000,,WGS,Illumina NovaSeq,73.78x,SPAdes v. v3.14.1,,,56,1799857,38.8522,4,118573,42,1,,1930,99.5,99,,100,,urine,,2019-09,2019,,USA,Illinois,,,North America,"USA: Maywood, IL",,Homo sapiens,Human,,,,Human,,,,,,2022-11-22T20:11:45.665Z,2022-11-22T20:11:45.665Z
1328.403,Streptococcus anginosus UMB10184,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,UMB10184,,,,,,,,,,,,,,,,,,,,Good,2022-10-30T00:00:00Z,,,PRJNA316969,SAMN31407769,GCA_025908835.1,,JAPAGS000000000,,WGS,Illumina NovaSeq,224.18x,SPAdes v. v3.14.1,,,143,2016347,38.804382,9,93202,47,3,,2232,99.6,99,,100,,urine,,2019-10,2019,,USA,Illinois,,,North America,"USA: Maywood, IL",,Homo sapiens,Human,,,,Human,,,,,,2022-11-22T20:11:10.171Z,2022-11-22T20:11:10.171Z
1328.414,Streptococcus anginosus UMB1022,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,UMB1022,,,,,,,,,,,,,,,,,,,,Good,2022-10-30T00:00:00Z,,,PRJNA316969,SAMN31407714,GCA_025909075.1,,JAPAIV000000000,,WGS,Illumina NovaSeq,96.33x,SPAdes v. v3.14.1,,,629,2436592,39.22975,12,71482,45,3,,3049,97.9,93.6,4.7,100,,urine,,2015-02,2015,,USA,Illinois,,,North America,"USA: Maywood, IL",,Homo sapiens,Human,,,,Human,,,,,,2022-11-22T20:12:28.718Z,2022-11-22T20:12:28.718Z
1328.439,Streptococcus anginosus UMB10318,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,UMB10318,,,,,,,,,,,,,,,,,,,,Good,2022-10-30T00:00:00Z,,,PRJNA316969,SAMN31407751,GCA_025909565.1,,JAPAHK000000000,,WGS,Illumina NovaSeq,152.49x,SPAdes v. v3.14.1,,,357,2096986,38.884903,8,107309,52,3,,2480,98.8,95.4,2.4,100,,urine,,2019-12,2019,,USA,Illinois,,,North America,"USA: Maywood, IL",,Homo sapiens,Human,,,,Human,,,,,,2022-11-22T20:13:07.520Z,2022-11-22T20:13:07.520Z
1328.392,Streptococcus anginosus UMB10324,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,UMB10324,,,,,,,,,,,,,,,,,,,,Good,2022-10-30T00:00:00Z,,,PRJNA316969,SAMN31407770,GCA_025908605.1,,JAPAGR000000000,,WGS,Illumina NovaSeq,254.18x,SPAdes v. v3.14.1,,,94,2018423,38.79717,8,107853,47,2,,2234,99.5,98.9,,100,,urine,,2019-12,2019,,USA,Illinois,,,North America,"USA: Maywood, IL",,Homo sapiens,Human,,,,Human,,,,,,2022-11-22T20:11:08.718Z,2022-11-22T20:11:08.718Z
1328.43,Streptococcus anginosus UMB1049,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,UMB1049,,,,,,,,,,,,,,,,,,,,Good,2022-10-30T00:00:00Z,,,PRJNA316969,SAMN31407715,GCA_025909385.1,,JAPAIU000000000,,WGS,Illumina NovaSeq,102.31x,SPAdes v. v3.14.1,,,497,2086771,39.56414,5,130518,46,3,,2567,97.7,94,4.7,100,,urine,,2015-03,2015,,USA,Illinois,,,North America,"USA: Maywood, IL",,Homo sapiens,Human,,,,Human,,,,,,2022-11-22T20:13:08.283Z,2022-11-22T20:13:08.283Z
1328.444,Streptococcus anginosus UMB1090,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,UMB1090,,,,,,,,,,,,,,,,,,,,Good,2022-10-30T00:00:00Z,,,PRJNA316969,SAMN31407753,GCA_025909715.1,,JAPAHI000000000,,WGS,Illumina NovaSeq,223.75x,SPAdes v. v3.14.1,,,157,2088327,38.602623,7,100745,47,3,,2316,99.5,99,,100,,urine,,,,,USA,Illinois,,,North America,"USA: Maywood, IL",,Homo sapiens,Human,,,,Human,,,,,,2022-11-22T20:11:42.781Z,2022-11-22T20:11:42.781Z
1328.42,Streptococcus anginosus UMB1096,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,UMB1096,,,,,,,,,,,,,,,,,,,,Good,2022-10-30T00:00:00Z,,,PRJNA316969,SAMN31407716,GCA_025909195.1,,JAPAIT000000000,,WGS,Illumina NovaSeq,149.22x,SPAdes v. v3.14.1,,,125,1999059,38.70226,6,118006,44,3,,2180,99.3,98.2,,100,,urine,,,,,USA,Illinois,,,North America,"USA: Maywood, IL",,Homo sapiens,Human,,,,Human,,,,,,2022-11-22T20:11:40.476Z,2022-11-22T20:11:40.476Z
1328.418,Streptococcus anginosus UMB1224,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,UMB1224,,,,,,,,,,,,,,,,,,,,Good,2022-10-30T00:00:00Z,,,PRJNA316969,SAMN31407717,GCA_025909155.1,,JAPAIS000000000,,WGS,Illumina NovaSeq,159.43x,SPAdes v. v3.14.1,,,110,2117517,38.641155,10,79463,46,3,,2288,99.4,98.7,,100,,urine,,2015-07,2015,,USA,Illinois,,,North America,"USA: Maywood, IL",,Homo sapiens,Human,,,,Human,,,,,,2022-11-22T20:11:15.833Z,2022-11-22T20:11:15.833Z
1328.423,Streptococcus anginosus UMB1226,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,UMB1226,,,,,,,,,,,,,,,,,,,,Good,2022-10-30T00:00:00Z,,,PRJNA316969,SAMN31407718,GCA_025909255.1,,JAPAIR000000000,,WGS,Illumina NovaSeq,349.11x,SPAdes v. v3.14.1,,,78,2102195,38.55532,10,71605,37,,,2249,99.5,98.8,,100,,urine,,2015-07,2015,,USA,Illinois,,,North America,"USA: Maywood, IL",,Homo sapiens,Human,,,,Human,,,,,,2022-11-22T20:11:43.553Z,2022-11-22T20:11:43.553Z
1328.416,Streptococcus anginosus UMB1338,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,UMB1338,,,,,,,,,,,,,,,,,,,,Good,2022-10-30T00:00:00Z,,,PRJNA316969,SAMN31407719,GCA_025909125.1,,JAPAIQ000000000,,WGS,Illumina NovaSeq,78.51x,SPAdes v. v3.14.1,,,46,1871546,39.037514,7,77095,44,,,2016,99.5,99,,100,,urine,,2015-07,2015,,USA,Illinois,,,North America,"USA: Maywood, IL",,Homo sapiens,Human,,,,Human,,,,,,2022-11-22T20:11:16.593Z,2022-11-22T20:11:16.593Z
1328.417,Streptococcus anginosus UMB1339,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,UMB1339,,,,,,,,,,,,,,,,,,,,Good,2022-10-30T00:00:00Z,,,PRJNA316969,SAMN31407720,GCA_025909115.1,,JAPAIP000000000,,WGS,Illumina NovaSeq,357.92x,SPAdes v. v3.14.1,,,47,1976593,38.625553,7,93214,34,,,2008,99.5,99.2,,100,,urine,,2015-07,2015,,USA,Illinois,,,North America,"USA: Maywood, IL",,Homo sapiens,Human,,,,Human,,,,,,2022-11-22T20:11:33.547Z,2022-11-22T20:11:33.547Z
1328.411,Streptococcus anginosus UMB1357,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,UMB1357,,,,,,,,,,,,,,,,,,,,Good,2022-10-30T00:00:00Z,,,PRJNA316969,SAMN31407721,GCA_025908995.1,,JAPAIO000000000,,WGS,Illumina NovaSeq,138.66x,SPAdes v. v3.14.1,,,640,2228863,40.21647,6,119599,48,4,,2786,97.5,93.1,4.7,100,,urine,,2015-07,2015,,USA,Illinois,,,North America,"USA: Maywood, IL",,Homo sapiens,Human,,,,Human,,,,,,2022-11-22T20:12:23.919Z,2022-11-22T20:12:23.919Z
