Genome ID,Genome Name,Other Names,NCBI Taxon ID,Taxon Lineage IDs,Taxon Lineage Names,Superkingdom,Kingdom,Phylum,Class,Order,Family,Genus,Species,Genome Status,Strain,Serovar,Biovar,Pathovar,MLST,Segment,Subtype,H_type,N_type,H1 Clade Global,H1 Clade US,H5 Clade,pH1N1-like,Lineage,Clade,Subclade,Other Typing,Culture Collection,Type Strain,Reference,Genome Quality,Completion Date,Publication,Authors,BioProject Accession,BioSample Accession,Assembly Accession,SRA Accession,GenBank Accessions,Sequencing Center,Sequencing Status,Sequencing Platform,Sequencing Depth,Assembly Method,Chromosome,Plasmids,Contigs,Size,GC Content,Contig L50,Contig N50,TRNA,RRNA,Mat Peptide,CDS,Coarse Consistency,Fine Consistency,CheckM Contamination,CheckM Completeness,Genome Quality Flags,Isolation Source,Isolation Comments,Collection Date,Collection Year,Season,Isolation Country,State/Province,County,City,Geographic Group,Geographic Location,Other Environmental,Host Name,Host Common Name,Host Sex,Host Age,Host Health,Host Group,Lab Host,Passage,Other Clinical,Additional Metadata,Comments,Date Inserted,Date Modified
562.33675,Escherichia coli strain ECI-882,,562,131567;2;3379134;1224;1236;91347;543;561;562,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,WGS,ECI-882,O157:H7,,,"MLST.Escherichia_coli_1.11,MLST.Escherichia_coli_2.628",,,,,,,,,,,,,,,,Good,2018-08-03T00:00:00Z,26442781,,PRJNA472992,SAMN09257585,GCA_003361965.1,,QGZQ00000000,Public Health Agency of Canada,WGS,Illumina MiSeq,50x,SPAdes v. 2.1,,,211,5391115,50.263645,12,146068,81,2,,5672,99.9,99.4,,100,,,,1996,1996,,Canada,,,,North America,Canada,,"Human, Homo sapiens",Human,,,,Human,,,,collected_by:not collected,"Strachan et al., 2015 'Whole Genome Sequencing demonstrates that Geographic Variation of Escherichia coli O157 Genotypes Dominates Host Association'",2018-09-30T08:47:49.704Z,2018-09-30T08:47:49.704Z
562.33674,Escherichia coli strain ECI-886,,562,131567;2;3379134;1224;1236;91347;543;561;562,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,WGS,ECI-886,O157:H7,,,"MLST.Escherichia_coli_1.11,MLST.Escherichia_coli_2.628",,,,,,,,,,,,,,,,Good,2018-08-03T00:00:00Z,26442781,,PRJNA472992,SAMN09257586,GCA_003361955.1,,QGZP00000000,Public Health Agency of Canada,WGS,Illumina MiSeq,50x,SPAdes v. 2.1,,,218,5386530,50.26947,13,142750,85,4,,5641,99.8,99.3,,100,,,,1996,1996,,Canada,,,,North America,Canada,,"Human, Homo sapiens",Human,,,,Human,,,,collected_by:not collected,"Strachan et al., 2015 'Whole Genome Sequencing demonstrates that Geographic Variation of Escherichia coli O157 Genotypes Dominates Host Association'",2018-09-30T08:45:53.348Z,2018-09-30T08:45:53.348Z
562.1757,Escherichia coli strain ECOR02,,562,131567;2;3379134;1224;1236;91347;543;561;562,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,WGS,ECOR02,,,,"MLST.Escherichia_coli_1.49,MLST.Escherichia_coli_2.2",,,,,,,,,,,,,,,,Good,2017-06-12T00:00:00Z,,,PRJNA321606,SAMN05003828,GCA_002190145.1,,LYBI00000000,Max von Pettenkofer-Institute,WGS,Illumina HiSeq,286x,CLC Genomics Workbench v. 6.5,,,573,5285092,50.62,20,82843,77,2,,5824,99.9,98.6,0.1,100,,,,1979,1979,,USA,New York,,,North America,USA: NY,,"Human, Homo sapiens",Human,,,,Human,,,,sample_type:whole organism,Investigation of Horizontal Gene Transfer of Pathogenicity Islands in Escherichia coli using Next-Generation Sequencing,2017-07-22T16:39:21.223Z,2017-07-22T16:39:21.223Z
562.17719,Escherichia coli strain ECOR13,,562,131567;2;3379134;1224;1236;91347;543;561;562,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,WGS,ECOR13,,,,"MLST.Escherichia_coli_1.44,MLST.Escherichia_coli_2.2",,,,,,,,,,,,,,,,Good,2017-06-19T00:00:00Z,28614372,,PRJNA359210,SAMN06189291,GCA_002197975.1,,MSQA00000000,UMass Medical School,WGS,Illumina NextSeq 500,215.0x,SPAdes v. 3.9.0,,,196,4607455,50.81,20,69345,72,4,,4617,99.7,99.1,0.1,100,,,,1983,1983,,Sweden,,,,Europe,Sweden,,"Human, Homo sapiens",Human,,,,Human,,,,sample_type:bacteria,"Infection with Shiga toxin (Stx) producing Escherichia coli O157:H7 can cause the potentially fatal complication hemolytic uremic syndrome, and currently only supportive therapy is available. Lack of suitable animal models has hindered study of this disease. Induced human intestinal organoids (iHIOs), generated by in vitro differentiation of pluripotent stem cells, represent differentiated human intestinal tissue. The genomes of commensal and O157:H7-type Escherichia coli were sequenced to support studies to demonstrate that iHIOs can model Escherichia coli intestinal infection and innate cellular responses in an Escherichia coli infection model.",2017-07-22T20:13:47.661Z,2017-07-22T20:13:47.661Z
562.17608,Escherichia coli strain ECOR41,,562,131567;2;3379134;1224;1236;91347;543;561;562,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,WGS,ECOR41,,,,"MLST.Escherichia_coli_1.62,MLST.Escherichia_coli_2.254",,,,,,,,,,,,,,,,Good,2017-06-12T00:00:00Z,,,PRJNA321606,SAMN05007541,GCA_002190885.1,,LYCH00000000,Max von Pettenkofer-Institute,WGS,Illumina HiSeq,148x,CLC Genomics Workbench v. 6.5,,,436,5262851,50.42,22,77618,76,,,5616,99.8,97.7,1.6,100,,,,1982,1982,,Tonga,,,,Oceania,Tonga,,"Human, Homo sapiens",Human,,,,Human,,,,sample_type:whole organism,Investigation of Horizontal Gene Transfer of Pathogenicity Islands in Escherichia coli using Next-Generation Sequencing,2017-07-22T17:04:32.925Z,2017-07-22T17:04:32.925Z
562.17609,Escherichia coli strain ECOR42,,562,131567;2;3379134;1224;1236;91347;543;561;562,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,WGS,ECOR42,,,,"MLST.Escherichia_coli_1.64,MLST.Escherichia_coli_2.190",,,,,,,,,,,,,,,,Good,2017-06-12T00:00:00Z,,,PRJNA321606,SAMN05007547,GCA_002190935.1,,LYCG00000000,Max von Pettenkofer-Institute,WGS,Illumina HiSeq,272x,CLC Genomics Workbench v. 6.5,,,372,5274199,50.5,14,123072,73,2,,5544,99.6,97.7,0.4,99.6,,,,1979,1979,,USA,Massachusetts,,,North America,USA: Massachusetts,,"Human, Homo sapiens",Human,,,,Human,,,,sample_type:whole organism,Investigation of Horizontal Gene Transfer of Pathogenicity Islands in Escherichia coli using Next-Generation Sequencing,2017-07-22T17:19:57.714Z,2017-07-22T17:19:57.714Z
562.17561,Escherichia coli strain ECOR59,,562,131567;2;3379134;1224;1236;91347;543;561;562,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,WGS,ECOR59,,,,MLST.Escherichia_coli_1.12,,,,,,,,,,,,,,,,Good,2017-06-12T00:00:00Z,,,PRJNA321606,SAMN05017739,GCA_002189955.1,,LYCZ00000000,Max von Pettenkofer-Institute,WGS,Illumina HiSeq,216x,CLC Genomics Workbench v. 6.5,,,750,4936865,50.41,9,166949,74,,,5432,99.9,98.5,0.7,100,,,,1979,1979,,USA,Massachusetts,,,North America,USA: Massachusetts,,"Human, Homo sapiens",Human,,,,Human,,,,sample_type:whole organism,Investigation of Horizontal Gene Transfer of Pathogenicity Islands in Escherichia coli using Next-Generation Sequencing,2017-07-22T16:24:17.422Z,2017-07-22T16:24:17.422Z
562.11504,Escherichia coli strain ED010,,562,131567;2;3379134;1224;1236;91347;543;561;562,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,WGS,ED010,O157,,,"MLST.Escherichia_coli_1.11,MLST.Escherichia_coli_2.628",,,,,,,,,,,,,,,,Good,2016-08-25T00:00:00Z,,,PRJEB11886,SAMEA3677931,GCA_900010055.1,,FAWO00000000,ISTITUTO SUPERIORE DI SANITA,WGS,,,,,,307,5270484,50.16,47,35456,66,3,,5550,99.8,97.5,1.8,100,,faeces,,1989,1989,,,,,,,,,"Human, Homo sapiens",Human,,,,Human,,,host_health_state:diseased,,"VTEC strains causing severe disease possess a large accessory genome composed of virulence genes existing in multiple allelic variants, which sometimes segregate with specific VTEC subpopulations. We developed an analytic pipeline termed High Resolution Virulence Allelic Profiling to derive allelic signatures based of a wide panel of virulence genes and cluster VTEC strains basing on the combination of alleles present in each strain. HReVAP Clustering results were then compared with Clustering according to MLST and Whole Genome SNPs analysis, producing philogenetic trees with similar topology and similar discriminatory power to those produce through Whole genome SNPs analysis.",2016-09-12T05:50:35.512Z,2016-09-12T05:50:35.512Z
562.11509,Escherichia coli strain ED017,,562,131567;2;3379134;1224;1236;91347;543;561;562,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,WGS,ED017,O26,,,MLST.Escherichia_coli_1.21,,,,,,,,,,,,,,,,Good,2016-08-25T00:00:00Z,,,PRJEB11886,SAMEA3677932,GCF_900013275.1,,FAWF00000000,ISTITUTO SUPERIORE DI SANITA,WGS,,,,,,566,5861962,50.29,101,17231,65,5,,6665,99.4,94,6.6,100,,faeces,,1995,1995,,,,,,,,,"Human, Homo sapiens",Human,,,,Human,,,host_health_state:diseased,,"VTEC strains causing severe disease possess a large accessory genome composed of virulence genes existing in multiple allelic variants, which sometimes segregate with specific VTEC subpopulations. We developed an analytic pipeline termed High Resolution Virulence Allelic Profiling to derive allelic signatures based of a wide panel of virulence genes and cluster VTEC strains basing on the combination of alleles present in each strain. HReVAP Clustering results were then compared with Clustering according to MLST and Whole Genome SNPs analysis, producing philogenetic trees with similar topology and similar discriminatory power to those produce through Whole genome SNPs analysis.",2016-09-12T06:17:42.417Z,2016-09-12T06:17:42.417Z
562.11522,Escherichia coli strain ED040,,562,131567;2;3379134;1224;1236;91347;543;561;562,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,WGS,ED040,O157,,,MLST.Escherichia_coli_1.11,,,,,,,,,,,,,,,,Good,2016-08-25T00:00:00Z,,,PRJEB11886,SAMEA3677933,GCF_900015755.1,,FAVR00000000,ISTITUTO SUPERIORE DI SANITA,WGS,,,,,,256,5272504,50.26,31,52711,70,4,,5528,99.9,98.6,0.7,100,,faeces,,1995,1995,,,,,,,,,"Human, Homo sapiens",Human,,,,Human,,,host_health_state:diseased,,"VTEC strains causing severe disease possess a large accessory genome composed of virulence genes existing in multiple allelic variants, which sometimes segregate with specific VTEC subpopulations. We developed an analytic pipeline termed High Resolution Virulence Allelic Profiling to derive allelic signatures based of a wide panel of virulence genes and cluster VTEC strains basing on the combination of alleles present in each strain. HReVAP Clustering results were then compared with Clustering according to MLST and Whole Genome SNPs analysis, producing philogenetic trees with similar topology and similar discriminatory power to those produce through Whole genome SNPs analysis.",2016-09-12T06:26:18.770Z,2016-09-12T06:26:18.770Z
562.11525,Escherichia coli strain ED073,,562,131567;2;3379134;1224;1236;91347;543;561;562,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,WGS,ED073,O111,,,"MLST.Escherichia_coli_1.16,MLST.Escherichia_coli_2.480",,,,,,,,,,,,,,,,Good,2016-08-25T00:00:00Z,,,PRJEB11886,SAMEA3677934,GCF_900015785.1,,FAWE00000000,ISTITUTO SUPERIORE DI SANITA,WGS,,,,,,628,4951480,50.47,126,12710,57,3,,5504,99.9,91.4,7.6,100,,faeces,,1995,1995,,,,,,,,,"Human, Homo sapiens",Human,,,,Human,,,host_health_state:diseased,,"VTEC strains causing severe disease possess a large accessory genome composed of virulence genes existing in multiple allelic variants, which sometimes segregate with specific VTEC subpopulations. We developed an analytic pipeline termed High Resolution Virulence Allelic Profiling to derive allelic signatures based of a wide panel of virulence genes and cluster VTEC strains basing on the combination of alleles present in each strain. HReVAP Clustering results were then compared with Clustering according to MLST and Whole Genome SNPs analysis, producing philogenetic trees with similar topology and similar discriminatory power to those produce through Whole genome SNPs analysis.",2016-09-12T06:35:43.454Z,2016-09-12T06:35:43.454Z
562.11526,Escherichia coli strain ED075,,562,131567;2;3379134;1224;1236;91347;543;561;562,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,WGS,ED075,O26,,,MLST.Escherichia_coli_1.21,,,,,,,,,,,,,,,,Good,2016-08-25T00:00:00Z,,,PRJEB11886,SAMEA3677935,GCF_900015795.1,,FAWM00000000,ISTITUTO SUPERIORE DI SANITA,WGS,,,,,,355,5306786,50.38,51,33804,63,2,,5709,99.5,96.6,3.3,100,,faeces,,1995,1995,,,,,,,,,"Human, Homo sapiens",Human,,,,Human,,,host_health_state:diseased,,"VTEC strains causing severe disease possess a large accessory genome composed of virulence genes existing in multiple allelic variants, which sometimes segregate with specific VTEC subpopulations. We developed an analytic pipeline termed High Resolution Virulence Allelic Profiling to derive allelic signatures based of a wide panel of virulence genes and cluster VTEC strains basing on the combination of alleles present in each strain. HReVAP Clustering results were then compared with Clustering according to MLST and Whole Genome SNPs analysis, producing philogenetic trees with similar topology and similar discriminatory power to those produce through Whole genome SNPs analysis.",2016-09-12T06:27:01.601Z,2016-09-12T06:27:01.601Z
562.11503,Escherichia coli strain ED082,,562,131567;2;3379134;1224;1236;91347;543;561;562,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,WGS,ED082,O111,,,"MLST.Escherichia_coli_1.16,MLST.Escherichia_coli_2.480",,,,,,,,,,,,,,,,Good,2016-08-25T00:00:00Z,,,PRJEB11886,SAMEA3677936,GCF_900010045.1,,FAVV00000000,ISTITUTO SUPERIORE DI SANITA,WGS,,,,,,331,5081634,50.48,53,27972,58,4,,5394,99.6,95.6,2.5,99.6,,faeces,,1995,1995,,,,,,,,,"Human, Homo sapiens",Human,,,,Human,,,host_health_state:diseased,,"VTEC strains causing severe disease possess a large accessory genome composed of virulence genes existing in multiple allelic variants, which sometimes segregate with specific VTEC subpopulations. We developed an analytic pipeline termed High Resolution Virulence Allelic Profiling to derive allelic signatures based of a wide panel of virulence genes and cluster VTEC strains basing on the combination of alleles present in each strain. HReVAP Clustering results were then compared with Clustering according to MLST and Whole Genome SNPs analysis, producing philogenetic trees with similar topology and similar discriminatory power to those produce through Whole genome SNPs analysis.",2016-09-12T05:49:47.486Z,2016-09-12T05:49:47.486Z
562.1153,Escherichia coli strain ED142,,562,131567;2;3379134;1224;1236;91347;543;561;562,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,WGS,ED142,O111,,,"MLST.Escherichia_coli_1.16,MLST.Escherichia_coli_2.480",,,,,,,,,,,,,,,,Good,2016-08-25T00:00:00Z,,,PRJEB11886,SAMEA3677937,GCF_900015835.1,,FAWR00000000,ISTITUTO SUPERIORE DI SANITA,WGS,,,,,,336,5190282,50.35,54,32577,65,3,,5569,99.8,96.3,1.6,99.6,,faeces,,1995,1995,,,,,,,,,"Human, Homo sapiens",Human,,,,Human,,,host_health_state:diseased,,"VTEC strains causing severe disease possess a large accessory genome composed of virulence genes existing in multiple allelic variants, which sometimes segregate with specific VTEC subpopulations. We developed an analytic pipeline termed High Resolution Virulence Allelic Profiling to derive allelic signatures based of a wide panel of virulence genes and cluster VTEC strains basing on the combination of alleles present in each strain. HReVAP Clustering results were then compared with Clustering according to MLST and Whole Genome SNPs analysis, producing philogenetic trees with similar topology and similar discriminatory power to those produce through Whole genome SNPs analysis.",2016-09-12T06:33:12.366Z,2016-09-12T06:33:12.366Z
562.1152,Escherichia coli strain ED178,,562,131567;2;3379134;1224;1236;91347;543;561;562,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,WGS,ED178,O111,,,"MLST.Escherichia_coli_1.16,MLST.Escherichia_coli_2.480",,,,,,,,,,,,,,,,Good,2016-08-25T00:00:00Z,,,PRJEB11886,SAMEA3677938,GCF_900015735.1,,FAWB00000000,ISTITUTO SUPERIORE DI SANITA,WGS,,,,,,338,5153201,50.4,45,35777,65,4,,5493,99.9,96.3,2.5,100,,faeces,,1995,1995,,,,,,,,,"Human, Homo sapiens",Human,,,,Human,,,host_health_state:diseased,,"VTEC strains causing severe disease possess a large accessory genome composed of virulence genes existing in multiple allelic variants, which sometimes segregate with specific VTEC subpopulations. We developed an analytic pipeline termed High Resolution Virulence Allelic Profiling to derive allelic signatures based of a wide panel of virulence genes and cluster VTEC strains basing on the combination of alleles present in each strain. HReVAP Clustering results were then compared with Clustering according to MLST and Whole Genome SNPs analysis, producing philogenetic trees with similar topology and similar discriminatory power to those produce through Whole genome SNPs analysis.",2016-09-12T06:23:02.833Z,2016-09-12T06:23:02.833Z
562.11532,Escherichia coli strain ED180,,562,131567;2;3379134;1224;1236;91347;543;561;562,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,WGS,ED180,O26,,,"MLST.Escherichia_coli_1.21,MLST.Escherichia_coli_2.481",,,,,,,,,,,,,,,,Good,2016-08-25T00:00:00Z,,,PRJEB11886,SAMEA3677939,GCF_900015855.1,,FAVO00000000,ISTITUTO SUPERIORE DI SANITA,WGS,,,,,,266,5244918,50.37,36,45844,69,4,,5525,99.6,97.6,0.1,100,,faeces,,1995,1995,,,,,,,,,"Human, Homo sapiens",Human,,,,Human,,,host_health_state:diseased,,"VTEC strains causing severe disease possess a large accessory genome composed of virulence genes existing in multiple allelic variants, which sometimes segregate with specific VTEC subpopulations. We developed an analytic pipeline termed High Resolution Virulence Allelic Profiling to derive allelic signatures based of a wide panel of virulence genes and cluster VTEC strains basing on the combination of alleles present in each strain. HReVAP Clustering results were then compared with Clustering according to MLST and Whole Genome SNPs analysis, producing philogenetic trees with similar topology and similar discriminatory power to those produce through Whole genome SNPs analysis.",2016-09-12T06:31:13.210Z,2016-09-12T06:31:13.210Z
562.11499,Escherichia coli strain ED195,,562,131567;2;3379134;1224;1236;91347;543;561;562,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,WGS,ED195,O26,,,"MLST.Escherichia_coli_1.21,MLST.Escherichia_coli_2.481",,,,,,,,,,,,,,,,Good,2016-08-25T00:00:00Z,,,PRJEB11886,SAMEA3677940,GCF_900008835.1,,FAWK00000000,ISTITUTO SUPERIORE DI SANITA,WGS,,,,,,321,5363865,50.27,42,41477,70,5,,5745,99.5,97.1,1.5,100,,faeces,,1995,1995,,,,,,,,,"Human, Homo sapiens",Human,,,,Human,,,host_health_state:diseased,,"VTEC strains causing severe disease possess a large accessory genome composed of virulence genes existing in multiple allelic variants, which sometimes segregate with specific VTEC subpopulations. We developed an analytic pipeline termed High Resolution Virulence Allelic Profiling to derive allelic signatures based of a wide panel of virulence genes and cluster VTEC strains basing on the combination of alleles present in each strain. HReVAP Clustering results were then compared with Clustering according to MLST and Whole Genome SNPs analysis, producing philogenetic trees with similar topology and similar discriminatory power to those produce through Whole genome SNPs analysis.",2016-09-12T05:29:57.333Z,2016-09-12T05:29:57.333Z
