Genome ID,Genome Name,Other Names,NCBI Taxon ID,Taxon Lineage IDs,Taxon Lineage Names,Superkingdom,Kingdom,Phylum,Class,Order,Family,Genus,Species,Genome Status,Strain,Serovar,Biovar,Pathovar,MLST,Segment,Subtype,H_type,N_type,H1 Clade Global,H1 Clade US,H5 Clade,pH1N1-like,Lineage,Clade,Subclade,Other Typing,Culture Collection,Type Strain,Reference,Genome Quality,Completion Date,Publication,Authors,BioProject Accession,BioSample Accession,Assembly Accession,SRA Accession,GenBank Accessions,Sequencing Center,Sequencing Status,Sequencing Platform,Sequencing Depth,Assembly Method,Chromosome,Plasmids,Contigs,Size,GC Content,Contig L50,Contig N50,TRNA,RRNA,Mat Peptide,CDS,Coarse Consistency,Fine Consistency,CheckM Contamination,CheckM Completeness,Genome Quality Flags,Isolation Source,Isolation Comments,Collection Date,Collection Year,Season,Isolation Country,State/Province,County,City,Geographic Group,Geographic Location,Other Environmental,Host Name,Host Common Name,Host Sex,Host Age,Host Health,Host Group,Lab Host,Passage,Other Clinical,Additional Metadata,Comments,Date Inserted,Date Modified
1352.11924,Enterococcus faecium strain EC0358,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,EC0358,,,,MLST.Enterococcus_faecium.412,,,,,,,,,,,,,,,,Good,,28362945,,,,,ERR375529,,,WGS,Illumina HiSeq2000,,,,,238,2896078,37.745426,21,44187,34,3,,2993,95.96,95,,98.46,,,,,2011,,United Kingdom,,,,,,,"Human, Homo sapiens",Human,,,,Human,,,,,,2020-10-28T19:49:10.484Z,2020-10-28T19:49:10.484Z
1352.11934,Enterococcus faecium strain EC0360,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,EC0360,,,,MLST.Enterococcus_faecium.18,,,,,,,,,,,,,,,,Good,,28362945,,,,,ERR388725,,,WGS,Illumina HiSeq2000,,,,,205,2837814,37.78243,20,36770,53,3,,2891,95.9,94.76,,98.46,,,,,2006,,United Kingdom,,,,,,,"Human, Homo sapiens",Human,,,,Human,,,,,,2020-10-28T19:49:10.484Z,2020-10-28T19:49:10.484Z
1352.11936,Enterococcus faecium strain EC0361,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,EC0361,,,,MLST.Enterococcus_faecium.192,,,,,,,,,,,,,,,,Good,,28362945,,,,,ERR375315,,,WGS,Illumina HiSeq2000,,,,,266,2887601,37.63117,18,50291,54,3,,2994,96.08,95.06,,98.46,,,,,2009,,United Kingdom,,,,,,,"Human, Homo sapiens",Human,,,,Human,,,,,,2020-10-28T11:40:44.723Z,2020-10-28T11:40:44.723Z
1352.11935,Enterococcus faecium strain EC0362,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,EC0362,,,,MLST.Enterococcus_faecium.412,,,,,,,,,,,,,,,,Good,,28362945,,,,,ERR375514,,,WGS,Illumina HiSeq2000,,,,,222,2959876,37.578434,19,40126,34,3,,3075,95.9,94.82,,98.46,,,,,2011,,United Kingdom,,,,,,,"Human, Homo sapiens",Human,,,,Human,,,,,,2020-10-28T11:40:45.408Z,2020-10-28T11:40:45.408Z
1352.11926,Enterococcus faecium strain EC0363,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,EC0363,,,,MLST.Enterococcus_faecium.64,,,,,,,,,,,,,,,,Good,,38219758,,,,,ERR377462,,,WGS,Illumina HiSeq2000,,,,,152,2841960,37.791138,16,55328,55,3,,2912,96.2,95.12,,98.46,,,,,2012,,United Kingdom,,,,,,,"Human, Homo sapiens",Human,,,,Human,,,,original paper:30898881,,2020-10-28T19:49:10.484Z,2020-10-28T19:49:10.484Z
1352.11927,Enterococcus faecium strain EC0364,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,EC0364,,,,MLST.Enterococcus_faecium.78,,,,,,,,,,,,,,,,Good,,38219758,,,,,ERR375365,,,WGS,Illumina HiSeq2000,,,,,238,2869574,37.755116,23,36770,54,3,,2984,96.02,94.88,,98.46,,,,,2012,,United Kingdom,,,,,,,"Human, Homo sapiens",Human,,,,Human,,,,original paper:30898881,,2020-10-28T11:36:33.756Z,2020-10-28T11:36:33.756Z
1352.11928,Enterococcus faecium strain EC0365,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,EC0365,,,,MLST.Enterococcus_faecium.78,,,,,,,,,,,,,,,,Good,,38219758,,,,,ERR377438,,,WGS,Illumina HiSeq2000,,,,,242,3038823,37.487835,20,49993,54,3,,3215,95.96,94.76,,98.46,,,,,2012,,United Kingdom,,,,,,,"Human, Homo sapiens",Human,,,,Human,,,,original paper:30898881,,2020-10-28T11:36:35.814Z,2020-10-28T11:36:35.814Z
1352.11929,Enterococcus faecium strain EC0368,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,EC0368,,,,MLST.Enterococcus_faecium.64,,,,,,,,,,,,,,,,Good,,28362945,,,,,ERR375457,,,WGS,Illumina HiSeq2000,,,,,213,2867097,37.83008,17,47944,55,3,,2978,95.9,94.94,,98.46,,,,,2011,,United Kingdom,,,,,,,"Human, Homo sapiens",Human,,,,Human,,,,,,2020-10-28T11:36:32.362Z,2020-10-28T11:36:32.362Z
1352.11933,Enterococcus faecium strain EC0369,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,EC0369,,,,MLST.Enterococcus_faecium.117,,,,,,,,,,,,,,,,Good,,28362945,,,,,ERR375491,,,WGS,Illumina HiSeq2000,,,,,151,2865782,37.736576,17,55510,21,3,,2917,96.08,95,,98.46,,,,,2010,,United Kingdom,,,,,,,"Human, Homo sapiens",Human,,,,Human,,,,,,2020-10-28T11:36:33.054Z,2020-10-28T11:36:33.054Z
1352.1193,Enterococcus faecium strain EC0370,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,EC0370,,,,MLST.Enterococcus_faecium.22,,,,,,,,,,,,,,,,Good,,28362945,,,,,ERR369955,,,WGS,Illumina HiSeq2000,,,,,46,2589923,37.967964,5,191356,52,3,,2559,96.26,95.6,,98.46,,,,,2012,,United Kingdom,,,,,,,"Human, Homo sapiens",Human,,,,Human,,,,,,2020-10-28T19:49:10.484Z,2020-10-28T19:49:10.484Z
1352.11932,Enterococcus faecium strain EC0371,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,EC0371,,,,MLST.Enterococcus_faecium.412,,,,,,,,,,,,,,,,Good,,28362945,,,,,ERR375409,,,WGS,Illumina HiSeq2000,,,,,233,2959086,37.60854,21,50110,48,3,,3061,95.9,94.82,,98.46,,,,,2011,,United Kingdom,,,,,,,"Human, Homo sapiens",Human,,,,Human,,,,,,2020-10-28T11:36:31.573Z,2020-10-28T11:36:31.573Z
1352.11937,Enterococcus faecium strain EC0372,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,EC0372,,,,MLST.Enterococcus_faecium.17,,,,,,,,,,,,,,,,Good,,28362945,,,,,ERR375412,,,WGS,Illumina HiSeq2000,,,,,168,2922620,37.70798,17,52840,54,3,,2981,96.08,95.06,,98.46,,,,,2010,,United Kingdom,,,,,,,"Human, Homo sapiens",Human,,,,Human,,,,,,2020-10-28T11:38:37.406Z,2020-10-28T11:38:37.406Z
1352.11938,Enterococcus faecium strain EC0373,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,EC0373,,,,MLST.Enterococcus_faecium.18,,,,,,,,,,,,,,,,Good,,28362945,,,,,ERR375519,,,WGS,Illumina HiSeq2000,,,,,196,2776069,37.81156,20,40390,53,3,,2825,95.9,94.82,,98.46,,,,,2008,,United Kingdom,,,,,,,"Human, Homo sapiens",Human,,,,Human,,,,,,2020-10-28T11:38:36.656Z,2020-10-28T11:38:36.656Z
1352.11939,Enterococcus faecium strain EC0376,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,EC0376,,,,MLST.Enterococcus_faecium.22,,,,,,,,,,,,,,,,Good,,28362945,,,,,ERR369957,,,WGS,Illumina HiSeq2000,,,,,40,2506535,38.03071,5,187381,53,3,,2485,96.14,95.48,,98.46,,,,,2010,,United Kingdom,,,,,,,"Human, Homo sapiens",Human,,,,Human,,,,,,2020-10-28T11:38:38.135Z,2020-10-28T11:38:38.135Z
1352.11943,Enterococcus faecium strain EC0378,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,EC0378,,,,MLST.Enterococcus_faecium.186,,,,,,,,,,,,,,,,Good,,28362945,,,,,ERR375485,,,WGS,Illumina HiSeq2000,,,,,214,2839656,37.76334,21,36572,54,3,,2933,95.72,94.76,,98.46,,,,,2006,,United Kingdom,,,,,,,"Human, Homo sapiens",Human,,,,Human,,,,,,2020-10-28T11:38:42.996Z,2020-10-28T11:38:42.996Z
1352.11944,Enterococcus faecium strain EC0380,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,EC0380,,,,MLST.Enterococcus_faecium.17,,,,,,,,,,,,,,,,Good,,28362945,,,,,ERR375509,,,WGS,Illumina HiSeq2000,,,,,277,2966403,37.688,22,36528,38,3,,3116,96.02,94.88,,98.46,,,,,2009,,United Kingdom,,,,,,,"Human, Homo sapiens",Human,,,,Human,,,,,,2020-10-28T19:49:10.484Z,2020-10-28T19:49:10.484Z
1352.11946,Enterococcus faecium strain EC0383,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,EC0383,,,,MLST.Enterococcus_faecium.64,,,,,,,,,,,,,,,,Good,,28362945,,,,,ERR375357,,,WGS,Illumina HiSeq2000,,,,,137,2745714,37.927147,15,53022,54,3,,2788,95.78,94.88,,98.46,,,,,2011,,United Kingdom,,,,,,,"Human, Homo sapiens",Human,,,,Human,,,,,,2020-10-28T11:38:41.604Z,2020-10-28T11:38:41.604Z
1352.11942,Enterococcus faecium strain EC0385,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,EC0385,,,,MLST.Enterococcus_faecium.203,,,,,,,,,,,,,,,,Good,,28362945,,,,,ERR377477,,,WGS,Illumina HiSeq2000,,,,,192,2994447,37.643112,19,50537,54,3,,3103,96.02,94.82,,98.46,,,,,2011,,United Kingdom,,,,,,,"Human, Homo sapiens",Human,,,,Human,,,,,,2020-10-28T11:38:40.922Z,2020-10-28T11:38:40.922Z
1352.11947,Enterococcus faecium strain EC0386,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,EC0386,,,,,,,,,,,,,,,,,,,,Good,,28362945,,,,,ERR369940,,,WGS,Illumina HiSeq2000,,,,,184,2911379,37.744415,24,36313,53,3,,3000,95.84,94.51,,98.46,,,,,2009,,United Kingdom,,,,,,,"Human, Homo sapiens",Human,,,,Human,,,,,,2020-10-28T11:38:39.533Z,2020-10-28T11:38:39.533Z
1352.11941,Enterococcus faecium strain EC0387,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,EC0387,,,,MLST.Enterococcus_faecium.18,,,,,,,,,,,,,,,,Good,,28362945,,,,,ERR375333,,,WGS,Illumina HiSeq2000,,,,,270,2953632,37.694202,27,35383,53,3,,3084,95.78,94.58,,98.46,,,,,2006,,United Kingdom,,,,,,,"Human, Homo sapiens",Human,,,,Human,,,,,,2020-10-28T11:38:40.233Z,2020-10-28T11:38:40.233Z
1352.11945,Enterococcus faecium strain EC0390,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,EC0390,,,,MLST.Enterococcus_faecium.18,,,,,,,,,,,,,,,,Good,,28362945,,,,,ERR375512,,,WGS,Illumina HiSeq2000,,,,,246,2860422,37.775124,22,36111,54,3,,2994,95.96,95.12,,98.46,,,,,2007,,United Kingdom,,,,,,,"Human, Homo sapiens",Human,,,,Human,,,,,,2020-10-28T11:38:38.787Z,2020-10-28T11:38:38.787Z
1352.11956,Enterococcus faecium strain EC0393,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,EC0393,,,,MLST.Enterococcus_faecium.18,,,,,,,,,,,,,,,,Good,,28362945,,,,,ERR369939,,,WGS,Illumina HiSeq2000,,,,,245,2903262,37.70049,21,36574,54,3,,3036,95.9,94.94,,98.46,,,,,2007,,United Kingdom,,,,,,,"Human, Homo sapiens",Human,,,,Human,,,,,,2020-10-28T11:44:49.691Z,2020-10-28T11:44:49.691Z
1352.11957,Enterococcus faecium strain EC0396,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,EC0396,,,,MLST.Enterococcus_faecium.117,,,,,,,,,,,,,,,,Good,,28362945,,,,,ERR377489,,,WGS,Illumina HiSeq2000,,,,,149,2884493,37.733147,16,58839,53,3,,2946,96.08,95,,98.46,,,,,2009,,United Kingdom,,,,,,,"Human, Homo sapiens",Human,,,,Human,,,,,,2020-10-28T11:44:48.123Z,2020-10-28T11:44:48.123Z
1352.11955,Enterococcus faecium strain EC0397,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,EC0397,,,,MLST.Enterococcus_faecium.203,,,,,,,,,,,,,,,,Good,,28362945,,,,,ERR377433,,,WGS,Illumina HiSeq2000,,,,,261,3146531,37.42099,20,49256,54,3,,3329,95.96,94.82,,98.46,,,,,2009,,United Kingdom,,,,,,,"Human, Homo sapiens",Human,,,,Human,,,,,,2020-10-28T11:44:48.864Z,2020-10-28T11:44:48.864Z
1352.11951,Enterococcus faecium strain EC0399,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,EC0399,,,,MLST.Enterococcus_faecium.192,,,,,,,,,,,,,,,,Good,,28362945,,,,,ERR377454,,,WGS,Illumina HiSeq2000,,,,,171,2751183,37.775276,16,60660,54,3,,2834,96.02,95.12,,98.46,,,,,2009,,United Kingdom,,,,,,,"Human, Homo sapiens",Human,,,,Human,,,,,,2020-10-28T11:44:50.450Z,2020-10-28T11:44:50.450Z
1352.11948,Enterococcus faecium strain EC0400,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,EC0400,,,,MLST.Enterococcus_faecium.80,,,,,,,,,,,,,,,,Good,,28362945,,,,,ERR377469,,,WGS,Illumina HiSeq2000,,,,,181,2882067,37.753113,21,39696,53,3,,2971,96.02,95.18,,98.46,,,,,2011,,United Kingdom,,,,,,,"Human, Homo sapiens",Human,,,,Human,,,,,,2020-10-28T11:42:46.292Z,2020-10-28T11:42:46.292Z
1352.11949,Enterococcus faecium strain EC0401,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,EC0401,,,,MLST.Enterococcus_faecium.78,,,,,,,,,,,,,,,,Good,,28362945,,,,,ERR369966,,,WGS,Illumina HiSeq2000,,,,,238,2901527,37.660652,16,49556,55,3,,3003,95.96,94.94,,98.46,,,,,2008,,United Kingdom,,,,,,,"Human, Homo sapiens",Human,,,,Human,,,,,,2020-10-28T19:49:10.484Z,2020-10-28T19:49:10.484Z
1352.11952,Enterococcus faecium strain EC0403,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,EC0403,,,,MLST.Enterococcus_faecium.192,,,,,,,,,,,,,,,,Good,,28362945,,,,,ERR375361,,,WGS,Illumina HiSeq2000,,,,,175,2844805,37.726032,16,59176,54,3,,2892,96.08,94.94,,98.46,,,,,2009,,United Kingdom,,,,,,,"Human, Homo sapiens",Human,,,,Human,,,,,,2020-10-28T19:49:10.484Z,2020-10-28T19:49:10.484Z
1352.11964,Enterococcus faecium strain EC0406,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,EC0406,,,,MLST.Enterococcus_faecium.165,,,,,,,,,,,,,,,,Good,,28362945,,,,,ERR375376,,,WGS,Illumina HiSeq2000,,,,,73,2691162,37.873936,6,151776,53,3,,2702,96.26,95.36,,98.46,,,,,2009,,United Kingdom,,,,,,,"Human, Homo sapiens",Human,,,,Human,,,,,,2020-10-28T11:44:52.678Z,2020-10-28T11:44:52.678Z
1352.11965,Enterococcus faecium strain EC0407,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,EC0407,,,,MLST.Enterococcus_faecium.32,,,,,,,,,,,,,,,,Good,,28362945,,,,,ERR375323,,,WGS,Illumina HiSeq2000,,,,,84,2733426,37.64752,5,168732,55,3,,2779,96.14,95.36,,98.46,,,,,2010,,United Kingdom,,,,,,,"Human, Homo sapiens",Human,,,,Human,,,,,,2020-10-28T11:44:54.071Z,2020-10-28T11:44:54.071Z
1352.11967,Enterococcus faecium strain EC0409,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,EC0409,,,,MLST.Enterococcus_faecium.18,,,,,,,,,,,,,,,,Good,,28362945,,,,,ERR370019,,,WGS,Illumina HiSeq2000,,,,,200,2786662,37.79522,21,40390,53,3,,2827,95.78,94.76,,98.46,,,,,2010,,United Kingdom,,,,,,,"Human, Homo sapiens",Human,,,,Human,,,,,,2020-10-28T11:44:53.370Z,2020-10-28T11:44:53.370Z
1352.11966,Enterococcus faecium strain EC0411,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,EC0411,,,,MLST.Enterococcus_faecium.412,,,,,,,,,,,,,,,,Good,,28362945,,,,,ERR377458,,,WGS,Illumina HiSeq2000,,,,,233,2971575,37.596428,23,42262,48,3,,3089,96.02,94.94,,98.46,,,,,2012,,United Kingdom,,,,,,,"Human, Homo sapiens",Human,,,,Human,,,,,,2020-10-28T11:44:56.249Z,2020-10-28T11:44:56.249Z
1352.11969,Enterococcus faecium strain EC0415,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,EC0415,,,,MLST.Enterococcus_faecium.203,,,,,,,,,,,,,,,,Good,,28362945,,,,,ERR375389,,,WGS,Illumina HiSeq2000,,,,,173,2896234,37.6559,20,49256,51,3,,2960,96.08,94.94,,98.46,,,,,2011,,United Kingdom,,,,,,,"Human, Homo sapiens",Human,,,,Human,,,,,,2020-10-28T19:49:10.484Z,2020-10-28T19:49:10.484Z
1352.11961,Enterococcus faecium strain EC0416,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,EC0416,,,,MLST.Enterococcus_faecium.412,,,,,,,,,,,,,,,,Good,,28362945,,,,,ERR375556,,,WGS,Illumina HiSeq2000,,,,,237,2844268,37.71125,21,36420,47,3,,2933,95.9,94.94,,98.46,,,,,2012,,United Kingdom,,,,,,,"Human, Homo sapiens",Human,,,,Human,,,,,,2020-10-28T11:44:51.955Z,2020-10-28T11:44:51.955Z
1352.11962,Enterococcus faecium strain EC0417,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,EC0417,,,,MLST.Enterococcus_faecium.280,,,,,,,,,,,,,,,,Good,,28362945,,,,,ERR377510,,,WGS,Illumina HiSeq2000,,,,,251,2946188,37.664772,27,32294,53,3,,3071,96.14,95.18,,98.46,,,,,2011,,United Kingdom,,,,,,,"Human, Homo sapiens",Human,,,,Human,,,,,,2020-10-28T11:44:55.488Z,2020-10-28T11:44:55.488Z
