Genome ID,Genome Name,Other Names,NCBI Taxon ID,Taxon Lineage IDs,Taxon Lineage Names,Superkingdom,Kingdom,Phylum,Class,Order,Family,Genus,Species,Genome Status,Strain,Serovar,Biovar,Pathovar,MLST,Segment,Subtype,H_type,N_type,H1 Clade Global,H1 Clade US,H5 Clade,pH1N1-like,Lineage,Clade,Subclade,Other Typing,Culture Collection,Type Strain,Reference,Genome Quality,Completion Date,Publication,Authors,BioProject Accession,BioSample Accession,Assembly Accession,SRA Accession,GenBank Accessions,Sequencing Center,Sequencing Status,Sequencing Platform,Sequencing Depth,Assembly Method,Chromosome,Plasmids,Contigs,Size,GC Content,Contig L50,Contig N50,TRNA,RRNA,Mat Peptide,CDS,Coarse Consistency,Fine Consistency,CheckM Contamination,CheckM Completeness,Genome Quality Flags,Isolation Source,Isolation Comments,Collection Date,Collection Year,Season,Isolation Country,State/Province,County,City,Geographic Group,Geographic Location,Other Environmental,Host Name,Host Common Name,Host Sex,Host Age,Host Health,Host Group,Lab Host,Passage,Other Clinical,Additional Metadata,Comments,Date Inserted,Date Modified
1309.794,Streptococcus mutans RTP21428st1_H2_RTP21428_210409,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,RTP21428st1_H2_RTP21428_210409,,,,,,,,,,,,,,,,,,,,Good,2024-05-21T00:00:00Z,,,PRJNA1093465,SAMN41372113,GCA_039733305.1,,JBDMCM000000000,,,Illumina,11.5x,SPAdes v. v3.14.1,,,26,2005022,36.76896,5,159705,38,3,,2001,99.6,99.4,0.3,100,,rich broth,,4/9/21,2021,,USA,,,,North America,USA: New York,,Homo sapiens,Human,,,,Human,,,,,,2024-05-26T14:03:30.732Z,2024-05-26T14:03:30.732Z
1309.865,Streptococcus mutans RTP31015st1_A4_RTP31015_201113,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,RTP31015st1_A4_RTP31015_201113,,,,,,,,,,,,,,,,,,,,Good,2024-05-21T00:00:00Z,,,PRJNA1093465,SAMN41372114,GCA_039750455.1,,JBDMCL000000000,,,Illumina,25.3x,SPAdes v. v3.14.1,,,31,2061470,36.794575,6,127819,42,4,,2050,99.9,99.5,,100,,rich broth,,11/13/20,2020,,USA,,,,North America,USA: New York,,Homo sapiens,Human,,,,Human,,,,,,2024-07-07T16:59:37.501Z,2024-07-07T16:59:37.501Z
1309.793,Streptococcus mutans RTP31015st1_D7_RTP31015_201113,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,RTP31015st1_D7_RTP31015_201113,,,,,,,,,,,,,,,,,,,,Good,2024-05-21T00:00:00Z,,,PRJNA1093465,SAMN41372115,GCA_039733285.1,,JBDMCK000000000,,,Illumina,24.3x,SPAdes v. v3.14.1,,,24,2064077,36.79646,4,213888,42,4,,2053,99.7,99.3,,100,,rich broth,,11/13/20,2020,,USA,,,,North America,USA: New York,,Homo sapiens,Human,,,,Human,,,,,,2024-05-26T14:05:54.055Z,2024-05-26T14:05:54.055Z
1309.863,Streptococcus mutans RTP31015st1_E11_RTP31015_201113,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,RTP31015st1_E11_RTP31015_201113,,,,,,,,,,,,,,,,,,,,Good,2024-05-21T00:00:00Z,,,PRJNA1093465,SAMN41372116,GCA_039750435.1,,JBDMCJ000000000,,,Illumina,19.6x,SPAdes v. v3.14.1,,,33,2062171,36.80227,6,136860,42,3,,2058,99.7,99.3,,100,,rich broth,,11/13/20,2020,,USA,,,,North America,USA: New York,,Homo sapiens,Human,,,,Human,,,,,,2024-07-07T16:59:33.291Z,2024-07-07T16:59:33.291Z
1309.913,Streptococcus mutans RTP31023st1_C8_RTP31023_210422,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,RTP31023st1_C8_RTP31023_210422,,,,,,,,,,,,,,,,,,,,Good,2024-07-27T00:00:00Z,,,PRJNA1093465,SAMN41030720,GCA_040919125.1,,JBCOWF000000000,,,Illumina,18.4x,SPAdes v. v3.14.1,,,29,2111833,36.49962,4,172233,35,4,,2029,99.9,99.4,0.1,100,,feces,,4/22/21,2021,,USA,,,,North America,USA: New York,,Homo sapiens,Human,,,,Human,,,,,,2024-12-06T00:30:29.234Z,2024-12-06T00:30:29.234Z
1309.912,Streptococcus mutans RTP31084st1_C9_RTP31084_210423,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,RTP31084st1_C9_RTP31084_210423,,,,,,,,,,,,,,,,,,,,Good,2024-07-27T00:00:00Z,,,PRJNA1093465,SAMN41030721,GCA_040919105.1,,JBCOWG000000000,,,Illumina,19.3x,SPAdes v. v3.14.1,,,30,2024115,36.734894,5,172926,42,4,,1999,99.9,99.6,0.3,100,,feces,,4/23/21,2021,,USA,,,,North America,USA: New York,,Homo sapiens,Human,,,,Human,,,,,,2024-12-06T00:30:04.747Z,2024-12-06T00:30:04.747Z
857105.3,Streptococcus mutans S1B,,857105,131567;2;1783272;1239;91061;186826;1300;1301;1309;857105,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans;Streptococcus mutans S1B,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,S1B,,,,,,,,,,,,,,,,, ,,,Good,2013-02-11T00:00:00Z,23228887,,PRJNA49853,SAMN02428982,GCA_000339055.1,,AHRC00000000,Cornell University,WGS,Illumina GAII single end reads,50x,Velvet v. 0.7.55,,,132,2006359,36.8,18,34256,33,3,,1950,99.6,99.3,,100,,oral cavity,,2001,2001,,Turkey,,,,Asia,Turkey,,"Human, Homo sapiens",Human,,,,Human,,,,,Streptococcus mutans S1B genome sequencing project.,2014-12-08T22:13:31.532Z,2015-03-16T03:17:09.594Z
1309.529,Streptococcus mutans S38,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,S38,,,,,,,,,,,,,,,,,,,,Good,2022-04-25T00:00:00Z,,,PRJNA817585,SAMN26876582,GCA_023109585.1,,JALDUN000000000,,WGS,Illumina NextSeq 500,203x,SPAdes v. 3.13,,,17,2041017,36.595913,3,333161,43,3,,2037,99.6,99.3,,100,,Endocarditis,,,,,USA,Texas,,,North America,USA: Texas,,Homo sapiens,Human,,,,Human,,,,sample_type:cell culture,,2022-05-27T05:18:58.935Z,2022-05-27T05:18:58.935Z
857104.3,Streptococcus mutans SA38,,857104,131567;2;1783272;1239;91061;186826;1300;1301;1309;857104,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans;Streptococcus mutans SA38,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,SA38,,,,,,,,,,,,,,,,, ,,,Good,2013-02-11T00:00:00Z,23228887,,PRJNA49855,SAMN02428983,GCA_000339615.1,,AHRD00000000,Cornell University,WGS,Illumina GAII single end reads,50x,Velvet v. 0.7.55,,,91,1992890,36.8,14,55097,28,3,,1856,99.6,99,,100,,oral cavity,,2001,2001,,South Africa,,,,Africa,South Africa,,"Human, Homo sapiens",Human,,,,Human,,,,,Streptococcus mutans SA38 genome sequencing project.,2014-12-08T22:13:31.541Z,2015-03-16T03:17:09.594Z
857103.3,Streptococcus mutans SA41,,857103,131567;2;1783272;1239;91061;186826;1300;1301;1309;857103,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans;Streptococcus mutans SA41,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,SA41,,,,,,,,,,,,,,,,, ,,,Good,2013-02-11T00:00:00Z,23228887,,PRJNA49859,SAMN02429080,GCA_000339075.1,,AHRE00000000,Cornell University,WGS,Illumina GAII single end reads,50x,Velvet v. 0.7.55,,,104,1952324,36.8,14,49755,28,4,,1905,99.6,99.1,,100,,oral cavity,,2001,2001,,South Africa,,,,Africa,South Africa,,"Human, Homo sapiens",Human,,,,Human,,,,,Streptococcus mutans SA41 genome sequencing project.,2014-12-08T22:13:31.550Z,2015-03-16T03:17:09.594Z
857121.3,Streptococcus mutans SF1,,857121,131567;2;1783272;1239;91061;186826;1300;1301;1309;857121,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans;Streptococcus mutans SF1,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,SF1,,,,,,,,,,,,,,,,, ,,,Good,2013-02-11T00:00:00Z,23228887,,PRJNA49821,SAMN02429030,GCA_000340015.1,,AHSP00000000,Cornell University,WGS,Illumina GAII single end reads,50x,Velvet v. 0.7.55,,,185,2081419,36.8,18,40532,28,3,,1999,99.6,99.1,0.7,100,,oral cavity,,2001,2001,,USA,,,,,United States,,"Human, Homo sapiens",Human,,,,Human,,,,,Streptococcus mutans SF1 genome sequencing project.,2014-12-08T22:13:31.558Z,2015-03-16T03:17:09.594Z
857102.3,Streptococcus mutans SF12,,857102,131567;2;1783272;1239;91061;186826;1300;1301;1309;857102,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans;Streptococcus mutans SF12,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,SF12,,,,,,,,,,,,,,,,, ,,,Good,2013-02-11T00:00:00Z,23228887,,PRJNA49861,SAMN02429033,GCA_000339095.1,,AHRF00000000,Cornell University,WGS,Illumina GAII single end reads,50x,Velvet v. 0.7.55,,,107,1925888,36.8,15,48902,28,3,,1893,99.6,99.2,,100,,oral cavity,,2001,2001,,USA,,,,,United States,,"Human, Homo sapiens",Human,,,,Human,,,,,Streptococcus mutans SF12 genome sequencing project.,2014-12-08T22:13:31.568Z,2015-03-16T03:17:09.594Z
857120.3,Streptococcus mutans SF14,,857120,131567;2;1783272;1239;91061;186826;1300;1301;1309;857120,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans;Streptococcus mutans SF14,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,SF14,,,,,,,,,,,,,,,,, ,,,Good,2013-02-11T00:00:00Z,23228887,,PRJNA49823,SAMN02429031,GCA_000339435.1,,AHSQ00000000,Cornell University,WGS,Illumina GAII single end reads,50x,Velvet v. 0.7.55,,,96,1838323,36.8,11,62237,28,3,,1780,98,97.3,,93.3,,oral cavity,,2001,2001,,USA,,,,,United States,,"Human, Homo sapiens",Human,,,,Human,,,,,Streptococcus mutans SF14 genome sequencing project.,2014-12-08T22:13:31.576Z,2015-03-16T03:17:09.594Z
857108.3,Streptococcus mutans SM1,,857108,131567;2;1783272;1239;91061;186826;1300;1301;1309;857108,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans;Streptococcus mutans SM1,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,SM1,,,,,,,,,,,,,,,,, ,,,Good,2013-02-11T00:00:00Z,23228887,,PRJNA49847,SAMN02428981,GCA_000339575.1,,AHTD00000000,Cornell University,WGS,Illumina GAII single end reads,50x,Velvet v. 0.7.55,,,114,1994929,36.8,14,45398,27,3,,1931,99.5,98.8,,100,,oral cavity,,2001,2001,,China,,,,Asia,China: Hong Kong,,"Human, Homo sapiens",Human,,,,Human,,,,,Streptococcus mutans SM1 genome sequencing project.,2014-12-08T22:13:31.585Z,2015-03-16T03:17:09.594Z
857109.4,Streptococcus mutans SM4,,857109,131567;2;1783272;1239;91061;186826;1300;1301;1309;857109,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans;Streptococcus mutans SM4,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,SM4,,,,,,,,,,,,,,,,, ,,,Good,2013-02-11T00:00:00Z,23228887,,PRJNA49845,SAMN02428980,GCA_000340135.1,,AHTC00000000,Cornell University,WGS,Illumina GAII single end reads,50x,Velvet v. 0.7.55,,,152,1977578,36.8,18,40532,28,3,,1899,99.6,99.2,,100,,oral cavity,,2001,2001,,China,,,,Asia,China: Hong Kong,,"Human, Homo sapiens",Human,,,,Human,,,,,Streptococcus mutans SM4 genome sequencing project.,2014-12-08T22:13:31.594Z,2015-03-16T03:17:09.594Z
857119.3,Streptococcus mutans SM6,,857119,131567;2;1783272;1239;91061;186826;1300;1301;1309;857119,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans;Streptococcus mutans SM6,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,SM6,,,,,,,,,,,,,,,,, ,,,Good,2013-02-11T00:00:00Z,23228887,,PRJNA49825,SAMN02429032,GCA_000339455.1,,AHSR00000000,Cornell University,WGS,Illumina GAII single end reads,50x,Velvet v. 0.7.55,,,112,1960471,36.8,14,52676,28,4,,1891,99.7,99,,100,,oral cavity,,2001,2001,,China,,,,Asia,China: Hong Kong,,"Human, Homo sapiens",Human,,,,Human,,,,,Streptoccus mutans SM6 genome sequencing project.,2014-12-08T22:13:31.603Z,2015-03-16T03:17:09.594Z
857118.3,Streptococcus mutans ST1,,857118,131567;2;1783272;1239;91061;186826;1300;1301;1309;857118,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans;Streptococcus mutans ST1,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,ST1,,,,,,,,,,,,,,,,, ,,,Good,2013-02-11T00:00:00Z,23228887,,PRJNA49827,SAMN02429067,GCA_000340035.1,,AHSS00000000,Cornell University,WGS,Illumina GAII single end reads,50x,Velvet v. 0.7.55,,,131,1980457,36.8,17,40919,28,3,,1937,99.7,99.3,0.7,100,,oral cavity,,2006,2006,,United Kingdom,,,,Europe,United Kingdom,,"Human, Homo sapiens",Human,,,,Human,,,,,Streptococcus mutans ST1 genome sequencing project.,2014-12-08T22:13:31.612Z,2015-03-16T03:17:09.594Z
857117.3,Streptococcus mutans ST6,,857117,131567;2;1783272;1239;91061;186826;1300;1301;1309;857117,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans;Streptococcus mutans ST6,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,ST6,,,,,,,,,,,,,,,,, ,,,Good,2013-02-11T00:00:00Z,23228887,,PRJNA49829,SAMN02428976,GCA_000340055.1,,AHST00000000,Cornell University,WGS,Illumina GAII single end reads,50x,Velvet v. 0.7.55,,,121,1925853,36.8,15,40973,28,3,,1878,99.6,99.1,,100,,oral cavity,,2006,2006,,United Kingdom,,,,Europe,United Kingdom,,"Human, Homo sapiens",Human,,,,Human,,,,,Streptococcus mutans ST6 genome sequencing project.,2014-12-08T22:13:31.621Z,2015-03-16T03:17:09.594Z
1309.403,Streptococcus mutans strain 1001095IJ_161003_G6,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,1001095IJ_161003_G6,,,,,,,,,,,,,,,,,,,,Good,2020-11-23T00:00:00Z,,,PRJNA637878,SAMN15533321,GCA_015670115.1,,JADPBH000000000,Icahn School of Medicine at Mount Sinai,WGS,Illumina HiSeq,29.68x,SPAdes v. 3.10.1,,,25,2005180,36.669033,4,191193,41,4,,1963,97.29,96.75,,99.46,,stool,isolated bacterial strains from donors who provided their samples for Fecal Transplantation (FMT) to several patients with different diseases,10/3/16,2016,,USA,,,,North America,USA,,"Human, Homo sapiens",Human,,,,Human,,,,sample_type:whole organism,"We isolated bacterial strains from donors who provided their samples for Fecal Transplantation (FMT) to several patients with different diseases. We then tracked these strains in corresponding patients using their fecal metagenomics data and our novel algorithm, to understand bacterial dynamics post FMT. In the accompanying manuscript, we also describe how bacterial strain engraftment in patients post-FMT can predict clinical outcome.",2021-01-01T16:42:39.163Z,2021-01-01T16:42:39.163Z
1309.401,Streptococcus mutans strain 1001270H_150608_B10,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,1001270H_150608_B10,,,,,,,,,,,,,,,,,,,,Good,2020-11-23T00:00:00Z,,,PRJNA637878,SAMN15533001,GCA_015668935.1,,JADOZJ000000000,Icahn School of Medicine at Mount Sinai,WGS,Illumina HiSeq,46.14x,SPAdes v. 3.10.1,,,23,2017397,36.641644,4,180083,39,5,,1984,97.35,96.62,0.14,99.46,,stool,isolated bacterial strains from donors who provided their samples for Fecal Transplantation (FMT) to several patients with different diseases,6/8/15,2015,,USA,,,,North America,USA,,"Human, Homo sapiens",Human,,,,Human,,,,sample_type:whole organism,"We isolated bacterial strains from donors who provided their samples for Fecal Transplantation (FMT) to several patients with different diseases. We then tracked these strains in corresponding patients using their fecal metagenomics data and our novel algorithm, to understand bacterial dynamics post FMT. In the accompanying manuscript, we also describe how bacterial strain engraftment in patients post-FMT can predict clinical outcome.",2021-01-01T16:36:37.413Z,2021-01-01T16:36:37.413Z
1309.84,Streptococcus mutans strain 1002_SMUT,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,1002_SMUT,,,,,,,,,,,,,,,,,,,,Good,2015-07-10T00:00:00Z,,,PRJNA267549,SAMN03196964,GCF_001069835.1,SRR1655196,JWGS00000000,University of Washington,WGS,Illumina HiSeq,13x,ABYSS v. 1.3.5,,,49,2035965,36.8,7,111492,37,9,,2017,99.9,99.7,0.7,100,,,,,,,USA,Washington,,,North America,USA: WA,,"Human, Homo sapiens",Human,,,,Human,,,,collected_by:UW clinical laboratory,Whole genome sequencing of bacterial isolates over a 1-year period from a hospital's intensive care units.,2016-01-17T16:18:21.902Z,2016-01-17T16:18:21.902Z
1309.83,Streptococcus mutans strain 1006_SMUT,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,1006_SMUT,,,,,,,,,,,,,,,,,,,,Good,2015-07-10T00:00:00Z,,,PRJNA267549,SAMN03196968,GCF_001068415.1,SRR1655200,JWGO00000000,University of Washington,WGS,Illumina HiSeq,50x,ABYSS v. 1.3.5,,,62,2026153,36.73,7,111492,34,3,,2022,99.7,99.5,0.7,100,,,,,,,USA,Washington,,,North America,USA: WA,,"Human, Homo sapiens",Human,,,,Human,,,,collected_by:UW clinical laboratory,Whole genome sequencing of bacterial isolates over a 1-year period from a hospital's intensive care units.,2016-01-17T16:17:57.553Z,2016-01-17T16:17:57.553Z
1309.174,Streptococcus mutans strain 35,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,35,,,,,,,,,,,,,,,,,,,,Good,2019-06-24T00:00:00Z,,,PRJNA541201,SAMN11579665,GCA_006386535.1,,SZVN00000000,"Institute of Microbiology, Chinese Academy of Sciences",WGS,Illumina MiSeq,331.0x,SOAPdenovo v. 2.04,,,39,1929542,36.736618,7,109589,34,3,,1890,97.35,96.81,,99.32,,oral cavity,,12/10/15,2015,,China,,,,Asia,China: Beijing,,"Human, Homo sapiens",Human,,,,Human,,,,sample_type:whole organism,A study on the relationship between Streptococcus mutans and caries.,2019-09-30T08:32:39.377Z,2019-09-30T08:32:39.377Z
1309.85,Streptococcus mutans strain 503_SMUT,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,503_SMUT,,,,,,,,,,,,,,,,,,,,Good,2015-07-10T00:00:00Z,,,PRJNA267549,SAMN03197696,GCF_001073145.1,SRR1655928,JVEO00000000,University of Washington,WGS,Illumina HiSeq,10x,ABYSS v. 1.3.5,,,30,2007546,36.79,5,169969,58,12,,1961,100,99.9,,100,,,,,,,USA,Washington,,,North America,USA: WA,,"Human, Homo sapiens",Human,,,,Human,,,,collected_by:UW clinical laboratory,Whole genome sequencing of bacterial isolates over a 1-year period from a hospital's intensive care units.,2016-01-17T16:19:22.717Z,2016-01-17T16:19:22.717Z
1309.88,Streptococcus mutans strain AD01,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,AD01,c,,,,,,,,,,,,,,,,,,,Good,2016-08-11T00:00:00Z,,,PRJNA288626,SAMN03835255,GCF_001703615.1,,LGAC00000000,University of Camerino,WGS,Illumina HiSeq,110.0x,CLC NGS Cell v. 7.0.4,,,37,2066006,36.75,6,99235,42,3,,2062,99.8,99.6,,100,,tooth,,9/25/13,2013,,Italy,,,,Europe,Italy: Rome,,"Human, Homo sapiens",Human,,,dental plaque,Human,,,,collected_by:Arpan De,Phenotypic and genotypic characterization of S. mutans clinical isolates from dental plaque of Type II diabetes adult patients,2016-08-27T07:20:18.513Z,2016-08-27T07:20:18.513Z
1309.13,Streptococcus mutans strain AM44-1,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,AM44-1,,,,,,,,,,,,,,,,,,,,Good,2018-09-06T00:00:00Z,,,PRJNA482748,SAMN09736576,GCA_003466855.1,,QSFF00000000,BGI,WGS,Illumina Hiseq,100x,SOAPdenovo v. 2,,,12,2020615,36.737347,2,366385,37,1,,2045,100,99.9,,100,,feces,,2/1/14,2014,,China,,,,Asia,China: Shenzhen,,"Human, Homo sapiens",Human,,,,Human,,,,sample_type:whole organism,"Reference genomes of the gut microbiota are essential for metagenomic analysis, functional characterization, and pan-genome analysis. A culturable genome reference (CGR) was built to improve mapping rates for metagenomic analysis, as well as enable functional characterization and pan-genome analysis to human gut microbiota.",2018-10-02T11:40:28.215Z,2018-10-02T11:40:28.215Z
1309.87,Streptococcus mutans strain ATCC 55676,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,ATCC 55676,,,,,,,,,,,,,,,,,ATCC:55676,,,Good,2016-04-20T00:00:00Z,,,PRJNA309131,SAMN04420782,GCF_001625005.1,,LTAK00000000,,WGS,Illumina MiSeq,525.0x,ABySS v. 1.9.0; DNAstar SeqMan NGen v. 12,,,24,2050195,36.64,3,248236,51,3,,2036,100,99.6,,100,,oral cavity,,1982,1982,,USA,Massachusetts,,,North America,USA: Boston,,"Human, Homo sapiens",Human,,,,Human,,,,sample_type:single cell,-,2016-04-28T13:51:06.809Z,2016-04-28T13:51:06.809Z
1309.104,Streptococcus mutans strain B14,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,B14,,,,,,,,,,,,,,,,,,,,Good,2017-06-08T00:00:00Z,,,PRJNA385680,SAMN06920495,GCA_002179995.1,,NFUJ00000000,Madurai kamaraj university,WGS,IonTorrent,97.5x,MIRA v. 3.9.18,,,68,1985972,36.85,12,50599,50,2,,2095,100,98,2.2,100,,Dental Plaque,,1995,1995,,USA,Florida,,,North America,USA: Florida,,"Human, Homo sapiens",Human,,,Dental Plaque,Human,,,,collected_by:Jacqueline Abranches,Streptococcus mutans isolated from dental plaque sample;many frameshifted proteins,2017-07-22T13:03:21.091Z,2017-07-22T13:03:21.091Z
